ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000018338,Vwa1,589.877958,2.531594081,0.07959936,31.80420126,5.66E-222,4.28e-220
ENSRNOG00000005854,Angpt1,289.5632828,4.541883943,0.142949071,31.77274194,1.54E-221,8.12e-220
ENSRNOG00000018338,Nedd4l,589.877958,2.600102703,0.081907947,31.74420568,3.82E-221,3.33e-219
ENSRNOG00000005195,Rabl2,5491.490314,2.402195991,0.075759163,31.70832271,1.19E-220,1.03e-218
ENSRNOG00000032929,Incenp,1328.982868,2.160603219,0.068218542,31.67178809,3.80E-220,6.09e-218
ENSRNOG00000033433,RGD1560263,847.3802803,2.100705442,0.066395441,31.63930257,1.06E-219,9.140000000000001e-218
ENSRNOG00000010658,Cth,775.4460397,2.253804082,0.071287629,31.61564108,2.25E-219,1.65e-217
ENSRNOG00000013521,Dhfr,1043.891703,2.134949245,0.067941675,31.4232648,9.74E-217,1.55e-214
ENSRNOG00000055111,LOC100364016,893.7699423,2.812877958,0.08960028,31.39362916,2.47E-216,3.89e-214
ENSRNOG00000038035,Kif4a,802.9007626,2.307058635,0.073554474,31.36530658,6.02E-216,9.39e-214
ENSRNOG00000048411,Uhrf1,1860.730085,2.135769107,0.068119121,31.35344504,8.73E-216,1.3500000000000002e-213
ENSRNOG00000012439,Bid,736.1722344,2.538983206,0.081637655,31.10063844,2.36E-212,1.9500000000000002e-210
ENSRNOG00000039336,Spem1,482.7662264,3.030319161,0.097484863,31.08502247,3.84E-212,3.13e-210
ENSRNOG00000033433,Csrnp1,847.3802803,2.005868076,0.064592993,31.05395781,1.01E-211,7.090000000000001e-210
ENSRNOG00000013167,Hmgb2,2455.679798,2.277388002,0.073405804,31.02463131,2.51E-211,3.84e-209
ENSRNOG00000020281,Kif22,1392.948327,2.686675358,0.086718511,30.98156714,9.55E-211,1.44e-208
ENSRNOG00000016377,Cep55,758.1395732,2.879285498,0.093133189,30.91578356,7.33E-210,1.09e-207
ENSRNOG00000005228,LOC685680,3333.556313,2.187735193,0.070873236,30.86828432,3.18E-209,2.53e-207
ENSRNOG00000016148,Gtse1,1002.674462,2.3501915,0.076144059,30.86506727,3.52E-209,5.2e-207
ENSRNOG00000013064,Cep85,1230.483231,2.289548394,0.074423755,30.76367731,8.03E-208,6.33e-206
ENSRNOG00000018929,Kif20b,887.4010699,2.537953673,0.082473723,30.77287638,6.05E-208,8.87e-206
ENSRNOG00000011777,Spag5,1045.496436,2.361428996,0.07676607,30.76136375,8.62E-208,1.25e-205
ENSRNOG00000014061,Dusp5,1139.879077,2.344330648,0.076285069,30.73118601,2.18E-207,3.12e-205
ENSRNOG00000018494,Ppp1r3c,512.1346245,2.932076767,0.095628001,30.66127837,1.87E-206,9.16e-205
ENSRNOG00000012067,Fam111a,653.0119688,2.320216861,0.075820149,30.60158666,1.17E-205,1.6499999999999998e-203
ENSRNOG00000033110,Svep1,3528.169192,5.696014795,0.186360705,30.56446252,3.63E-205,1.76e-203
ENSRNOG00000007483,Ccnf,808.0455406,2.490354751,0.081717016,30.47535109,5.53E-204,7.72e-202
ENSRNOG00000003388,Cenpf,1928.561739,2.848577678,0.093501594,30.46555192,7.46E-204,1.03e-201
ENSRNOG00000060087,Adra1b,230.495533,4.799033362,0.158159,30.34309374,3.10E-202,1.4800000000000002e-200
ENSRNOG00000028845,Ebf1,1562.62181,2.156649641,0.071222573,30.28042305,2.08E-201,9.83e-200
ENSRNOG00000003486,Mnda,319.3600031,2.814576837,0.0931298,30.22208609,1.21E-200,5.72e-199
ENSRNOG00000007387,Per1,891.669066,2.597262222,0.086107346,30.16307354,7.23E-200,3.4e-198
ENSRNOG00000012280,Ptx3,193.6384233,5.31130352,0.176501807,30.09206311,6.15E-199,2.87e-197
ENSRNOG00000007202,Commd1,1184.788707,3.532513483,0.117332492,30.10686492,3.94E-199,3.01e-197
ENSRNOG00000012051,Ncaph,699.740067,2.676932894,0.088952899,30.09382422,5.84E-199,7.769999999999999e-197
ENSRNOG00000012818,Lsm2,667.4154036,4.105670169,0.137172289,29.93075503,7.83E-197,5.89e-195
ENSRNOG00000017072,Slc16a14,840.9260066,2.726546413,0.091136341,29.91722484,1.17E-196,7.67e-195
ENSRNOG00000012818,Ksr1,667.4154036,4.210375432,0.14109729,29.84022884,1.18E-195,8.880000000000001e-194
ENSRNOG00000006653,Slc38a4,199.7720266,4.568577181,0.153269286,29.80751914,3.12E-195,1.41e-193
ENSRNOG00000029078,Rnf2,668.6971784,3.068228057,0.103504595,29.64339959,4.13E-193,3.0499999999999995e-191
ENSRNOG00000048924,Islr,691.1911801,2.383533474,0.080492192,29.61198373,1.05E-192,4.68e-191
ENSRNOG00000059500,Crim1,320.6849812,6.886020242,0.232454468,29.62309265,7.54E-193,5.5599999999999996e-191
ENSRNOG00000033740,Lurap1l,718.8479788,2.952476852,0.100069102,29.50438045,2.53E-191,1.1199999999999998e-189
ENSRNOG00000049192,Agtpbp1,624.8717294,3.092174911,0.104822098,29.49926551,2.94E-191,2.16e-189
ENSRNOG00000015222,Emilin1,219.7211243,5.236927587,0.177625175,29.48302558,4.75E-191,3.48e-189
ENSRNOG00000021261,Rassf2,247.432058,5.806863451,0.197224321,29.44293797,1.55E-190,6.789999999999999e-189
ENSRNOG00000005659,Aurkb,885.2730269,2.429138653,0.082436616,29.46674388,7.68E-191,9.709999999999999e-189
ENSRNOG00000017959,Cfap100,238.7249456,3.821289313,0.130391596,29.30625472,8.63E-189,3.7199999999999997e-187
ENSRNOG00000001629,Get1,898.6039963,2.476256978,0.084714148,29.23073701,7.89E-188,3.38e-186
ENSRNOG00000007906,Bub1b,788.8284216,2.641236845,0.090313584,29.24517814,5.17E-188,6.35e-186
ENSRNOG00000039560,Omd,180.7058246,4.536620261,0.155372342,29.19837736,2.03E-187,1.2200000000000001e-185
ENSRNOG00000050767,Nrn1,1548.34554,2.283912929,0.078300278,29.16864388,4.85E-187,5.830000000000001e-185
ENSRNOG00000011521,Atp5mg,449.1717559,2.530513416,0.086857302,29.13414702,1.33E-186,9.550000000000001e-185
ENSRNOG00000014532,Lbp,216.6777779,5.338368811,0.183382232,29.11061097,2.64E-186,1.56e-184
ENSRNOG00000038916,Dram1,608.3868394,2.340968702,0.080604667,29.04259511,1.91E-185,8e-184
ENSRNOG00000001227,Adarb1,1961.099795,3.106180922,0.107226056,28.96852731,1.64E-184,6.8e-183
ENSRNOG00000021166,Ecm1,1375.339544,2.117348024,0.073106693,28.96243746,1.96E-184,1.13e-182
ENSRNOG00000008057,Rnase6,300.7908003,6.825988751,0.235958976,28.92870984,5.20E-184,3.66e-182
ENSRNOG00000009079,Prkar2b,824.1228229,2.290758393,0.079219088,28.91674792,7.35E-184,5.06e-182
ENSRNOG00000017073,Ca9,474.9929612,2.752029886,0.095254613,28.89130314,1.54E-183,6.27e-182
ENSRNOG00000005695,Mgp,8655.723155,2.375480766,0.082449337,28.81139919,1.54E-182,6.25e-181
ENSRNOG00000053086,Septin7,298.827725,6.872857793,0.238745498,28.78738181,3.09E-182,2.16e-180
ENSRNOG00000009079,Arl3,824.1228229,2.210669119,0.076851388,28.76550677,5.80E-182,4.04e-180
ENSRNOG00000020579,Col7a1,203.0234585,4.581458443,0.159461942,28.73073276,1.58E-181,6.339999999999999e-180
ENSRNOG00000029078,Hmgn5,668.6971784,2.866664161,0.099797961,28.72467666,1.88E-181,7.53e-180
ENSRNOG00000022822,Fam169b,215.7967712,6.490334457,0.226020242,28.71572209,2.43E-181,9.72e-180
ENSRNOG00000021242,Adam33,1436.709908,2.228022462,0.077729887,28.66365249,1.08E-180,6.030000000000001e-179
ENSRNOG00000021412,Slfn13,1243.909406,2.040332653,0.071160995,28.67206486,8.51E-181,9.89e-179
ENSRNOG00000009005,Adgrb1,2057.587233,2.729370744,0.095381395,28.61533694,4.33E-180,2.99e-178
ENSRNOG00000017243,Bnip3,1865.542981,2.205597565,0.07709886,28.60739518,5.44E-180,3e-178
ENSRNOG00000010832,Pdgfrl,993.2869302,2.124539126,0.074427227,28.54518722,3.22E-179,1.28e-177
ENSRNOG00000008040,Pimreg,705.804616,2.783774078,0.097508943,28.54891029,2.90E-179,3.34e-177
ENSRNOG00000031431,Cdca8,1075.09593,2.163117016,0.075793332,28.53967428,3.77E-179,4.33e-177
ENSRNOG00000029911,Cilp,8177.327698,2.125643933,0.074599409,28.49411242,1.39E-178,5.4600000000000005e-177
ENSRNOG00000009339,Cenpe,1544.069922,2.219116088,0.077989616,28.45399436,4.35E-178,4.92e-176
ENSRNOG00000019100,Kif2c,659.8714371,2.963511199,0.10451731,28.35426207,7.42E-177,8.18e-175
ENSRNOG00000050201,Pigr,747.718696,2.183497889,0.077059862,28.33508677,1.28E-176,8.49e-175
ENSRNOG00000017767,Irag1,1308.913328,3.205174741,0.113662682,28.19900679,6.01E-175,2.3000000000000002e-173
ENSRNOG00000001506,Tmem35a,646.1496706,2.472766574,0.08770498,28.19414102,6.90E-175,4.3800000000000004e-173
ENSRNOG00000037113,Slfn2,751.932957,2.049756297,0.072658877,28.21067947,4.33E-175,4.5900000000000004e-173
ENSRNOG00000020585,Tbxa2r,421.7318142,3.175529091,0.113633356,27.94539552,7.50E-172,2.7999999999999996e-170
ENSRNOG00000039560,Itpr3,180.7058246,4.66675135,0.167057822,27.93494662,1.00E-171,6.439999999999999e-170
ENSRNOG00000007805,Mybl2,1271.18165,2.112332935,0.075796286,27.86855445,6.42E-171,6.58e-169
ENSRNOG00000004487,Nek2,417.5498326,3.065373358,0.110021446,27.86159852,7.79E-171,7.940000000000001e-169
ENSRNOG00000013064,Lrp8,1230.483231,2.064976876,0.07449292,27.72044493,3.96E-169,2.42e-167
ENSRNOG00000019926,Ttc21a,1458.471194,2.478849913,0.089455998,27.71027048,5.25E-169,3.32e-167
ENSRNOG00000001629,Tmbim6,898.6039963,2.371691036,0.085816748,27.63669215,4.03E-168,2.52e-166
ENSRNOG00000000299,Foxo3,937.7740146,3.230518991,0.117081789,27.59198513,1.39E-167,5.03e-166
ENSRNOG00000006653,Alkbh6,199.7720266,4.161293805,0.150884328,27.57936407,1.97E-167,1.22e-165
ENSRNOG00000001627,Abi3bp,1199.005988,3.253736715,0.118087451,27.55361959,4.00E-167,1.45e-165
ENSRNOG00000012835,Espl1,833.3589492,2.830109409,0.102607828,27.58180796,1.84E-167,1.82e-165
ENSRNOG00000012036,Pcsk5,498.6901744,2.682923903,0.097425824,27.53811861,6.14E-167,2.21e-165
ENSRNOG00000019342,Sult1a1,256.303493,6.96042196,0.252790792,27.53431761,6.82E-167,3.36e-165
ENSRNOG00000050215,Cdsn,379.7252422,2.778388459,0.101076452,27.48798952,2.44E-166,8.75e-165
ENSRNOG00000012280,Slx4ip,193.6384233,5.401502599,0.196382909,27.50495252,1.53E-166,9.49e-165
ENSRNOG00000053691,Fzd5,2057.431239,3.294539344,0.119820557,27.49561027,1.98E-166,1.2200000000000001e-164
ENSRNOG00000053086,Selenop,298.827725,7.559425034,0.277112347,27.27927899,7.47E-164,3.58e-162
ENSRNOG00000005854,Hfm1,289.5632828,3.523999723,0.129310963,27.25213424,1.57E-163,9.45e-162
ENSRNOG00000027894,Iqgap3,1264.73375,2.495217624,0.091560722,27.25205273,1.57E-163,1.5000000000000001e-161
ENSRNOG00000001252,Chst12,586.5031838,2.298790822,0.084538077,27.19237172,7.99E-163,2.8100000000000004e-161
ENSRNOG00000001516,Rapgef4,480.6019155,3.463977723,0.127442484,27.18071419,1.10E-162,3.85e-161
ENSRNOG00000055300,Ncapd2,1168.571888,2.081593301,0.076759102,27.11852089,5.96E-162,5.5700000000000004e-160
ENSRNOG00000015308,Pbk,513.5267325,3.040695325,0.112458451,27.03838882,5.23E-161,4.82e-159
ENSRNOG00000002930,Glyctk,221.5768156,6.290749419,0.233192276,26.97666288,2.78E-160,1.65e-158
ENSRNOG00000001506,Zfp474,646.1496706,2.268715053,0.084163641,26.95599947,4.85E-160,2.87e-158
ENSRNOG00000006060,Matn2,172.4292959,3.725555431,0.138450896,26.90885747,1.73E-159,5.92e-158
ENSRNOG00000016099,Id4,875.2059883,2.422822614,0.089979673,26.92633264,1.08E-159,6.1099999999999996e-158
ENSRNOG00000020904,Cdc42ep2,286.9824581,3.124301374,0.116535105,26.80995879,2.47E-158,8.39e-157
ENSRNOG00000020025,Slc29a2,679.3460624,2.301733924,0.085926308,26.78730169,4.54E-158,1.54e-156
ENSRNOG00000060899,Rnf40,223.8579784,4.629537145,0.17283785,26.78543588,4.78E-158,2.76e-156
ENSRNOG00000014886,Fam107b,887.4315061,2.53480929,0.095006318,26.68042872,7.94E-157,4.35e-155
ENSRNOG00000025302,Cdca2,523.5697033,2.563913915,0.096156749,26.66389986,1.23E-156,1.1100000000000001e-154
ENSRNOG00000054474,Mastl,736.3663949,2.80030981,0.105254314,26.60517856,5.91E-156,5.28e-154
ENSRNOG00000004921,Nusap1,858.7533889,2.770764233,0.104233792,26.58220692,1.09E-155,9.490000000000001e-154
ENSRNOG00000013330,Cdhr1,487.5145606,2.940747577,0.110663161,26.57386196,1.36E-155,1.18e-153
ENSRNOG00000006631,Sema3e,1602.751455,2.297171841,0.086783628,26.47010611,2.14E-154,6.989999999999999e-153
ENSRNOG00000020579,Cfap47,203.0234585,5.539684917,0.20928999,26.46894352,2.21E-154,1.25e-152
ENSRNOG00000022822,Rchy1,215.7967712,6.405923338,0.242230154,26.44560654,4.10E-154,2.2999999999999997e-152
ENSRNOG00000026941,Tril,172.9953946,4.82389662,0.182475462,26.43586468,5.31E-154,2.37e-152
ENSRNOG00000016810,Stmn1,3583.644515,2.413719631,0.091524825,26.37229444,2.85E-153,2.41e-151
ENSRNOG00000014037,Dcun1d3,910.4316417,2.243235986,0.085305379,26.2965361,2.10E-152,6.71e-151
ENSRNOG00000001349,Mcm7,2141.55924,2.068737587,0.078602841,26.31886535,1.17E-152,9.76e-151
ENSRNOG00000042460,Hmga2,1189.966739,2.788758375,0.106082486,26.28858423,2.59E-152,2.1599999999999998e-150
ENSRNOG00000021713,Kif18b,572.6744775,2.846361721,0.108903662,26.1365107,1.40E-150,1.16e-148
ENSRNOG00000026143,Ckap2l,427.3426501,2.348381468,0.089853959,26.13553694,1.44E-150,1.18e-148
ENSRNOG00000024178,Cenpt,339.1664654,2.993102791,0.114753554,26.08287666,5.70E-150,4.64e-148
ENSRNOG00000014532,Fn1,216.6777779,3.041168766,0.116779857,26.04189487,1.66E-149,9.060000000000001e-148
ENSRNOG00000057153,Pla1a,326.5571967,3.128407102,0.120252287,26.0153647,3.32E-149,1.0299999999999999e-147
ENSRNOG00000032596,RT1-T24-1,635.1832675,2.531145386,0.09770244,25.9066753,5.60E-148,4.45e-146
ENSRNOG00000015810,Trip13,515.2369,2.280873913,0.088083525,25.89444419,7.69E-148,6.0499999999999995e-146
ENSRNOG00000013017,Rbfox1,317.8230917,2.365554917,0.091437208,25.87081303,1.42E-147,7.49e-146
ENSRNOG00000027742,Adamtsl2,181.9586586,4.66807025,0.180788808,25.820571,5.21E-147,1.58e-145
ENSRNOG00000000572,Chst3,1669.197533,2.436481294,0.094460701,25.79359749,1.05E-146,3.15e-145
ENSRNOG00000001750,Chrd,487.4645253,2.112758127,0.082102279,25.73324583,4.96E-146,2.09e-144
ENSRNOG00000018859,Pik3ip1,354.9020381,2.560848228,0.099922905,25.62824029,7.39E-145,2.2e-143
ENSRNOG00000042426,Cyp4v3,472.4873065,2.034658483,0.079364464,25.63689551,5.92E-145,2.47e-143
ENSRNOG00000021261,Folh1,247.432058,6.727637074,0.264243923,25.45995007,5.48E-143,2.79e-141
ENSRNOG00000060356,Kif15,553.265479,2.385191782,0.093664136,25.46536906,4.77E-143,3.59e-141
ENSRNOG00000046658,Cyria,149.6587087,4.74644234,0.186577529,25.43951767,9.22E-143,4.68e-141
ENSRNOG00000007551,Patj,620.4686074,2.518273997,0.099102474,25.41080863,1.92E-142,5.61e-141
ENSRNOG00000000299,Clec1a,937.7740146,2.985134069,0.117474038,25.41101099,1.91E-142,9.61e-141
ENSRNOG00000009892,Adamts15,151.9150847,5.440212247,0.214569763,25.35404881,8.11E-142,3.2699999999999996e-140
ENSRNOG00000017156,Ankle1,236.2817006,3.701263091,0.145901368,25.36825492,5.65E-142,4.199999999999999e-140
ENSRNOG00000007390,Supt3h,685.8131347,2.628831984,0.104033517,25.26908705,6.99E-141,3.51e-139
ENSRNOG00000020025,Fam117a,679.3460624,2.196286384,0.087346963,25.1443932,1.63E-139,8.14e-138
ENSRNOG00000004479,Aurka,670.5355305,2.649796912,0.105549768,25.10471556,4.42E-139,3.21e-137
ENSRNOG00000009334,Knstrn,819.2930067,2.47144532,0.098601676,25.06494234,1.20E-138,8.62e-137
ENSRNOG00000002907,Plekha6,500.472857,2.035894177,0.08153903,24.96833929,1.35E-137,6.33e-136
ENSRNOG00000008543,Pdlim2,1667.398563,2.051312063,0.082293683,24.92672576,3.82E-137,1.0699999999999999e-135
ENSRNOG00000009892,Pmpca,151.9150847,4.810648277,0.193032077,24.92149668,4.35E-137,2.13e-135
ENSRNOG00000011263,Plac9,321.2301502,3.747847287,0.150667909,24.87488747,1.39E-136,3.89e-135
ENSRNOG00000018874,Phf19,266.0883613,2.741103614,0.11005095,24.90758709,6.16E-137,4.32e-135
ENSRNOG00000048706,Nox1,220.7376258,3.285045872,0.132629033,24.76867847,1.95E-135,7.45e-134
ENSRNOG00000015529,Cdca3,826.9641278,2.932289028,0.118311922,24.78439175,1.32E-135,9.11e-134
ENSRNOG00000009343,Arhgef10l,295.4487393,3.477750205,0.141450864,24.58627758,1.77E-133,8.440000000000001e-132
ENSRNOG00000016561,Pclaf,622.2061839,2.965697778,0.120740289,24.56261952,3.17E-133,2.1e-131
ENSRNOG00000021847,Ska3,497.754142,2.544930775,0.103724683,24.53544025,6.19E-133,4.0699999999999997e-131
ENSRNOG00000011478,Ackr4,269.6244353,2.516494288,0.103264199,24.36947472,3.60E-131,9.54e-130
ENSRNOG00000017073,Cpne7,474.9929612,2.287602523,0.093937726,24.35233028,5.48E-131,2.5400000000000002e-129
ENSRNOG00000015275,Ska1,345.4392207,2.968692741,0.122116756,24.31028168,1.53E-130,9.750000000000001e-129
ENSRNOG00000015921,Esco2,391.8697346,3.05830745,0.125882998,24.2948413,2.22E-130,1.41e-128
ENSRNOG00000027742,Map2,181.9586586,5.664386992,0.234570073,24.14795258,7.85E-129,3.57e-127
ENSRNOG00000017477,Mmp23,232.0742826,2.783652274,0.115707971,24.05756709,6.96E-128,1.77e-126
ENSRNOG00000026941,Magix,172.9953946,6.046534743,0.25180319,24.01293937,2.04E-127,9.14e-126
ENSRNOG00000021752,Foxq1,243.6406897,-4.431952472,0.184496543,-24.02187265,1.64e-127,3.15e-125
ENSRNOG00000000632,Cdk1,1822.990187,2.398760656,0.100057866,23.97373393,5.23E-127,3.21e-125
ENSRNOG00000019342,Prox1,256.303493,7.515526542,0.314088663,23.92804144,1.56E-126,6.930000000000001e-125
ENSRNOG00000001982,Cblb,3078.71941,2.174290066,0.091044652,23.88157906,4.76E-126,1.2000000000000002e-124
ENSRNOG00000005936,Foxm1,615.8562226,2.066708376,0.086457131,23.90442938,2.75E-126,1.6800000000000002e-124
ENSRNOG00000012060,Gucy1b1,157.4491379,5.637977653,0.236721464,23.81692632,2.23E-125,5.58e-124
ENSRNOG00000024602,Plekha7,1068.157652,3.069885832,0.12917633,23.7650801,7.67E-125,1.9e-123
ENSRNOG00000007062,Rin3,837.8044206,2.226855786,0.093774444,23.74693681,1.18E-124,2.9100000000000004e-123
ENSRNOG00000012364,Prickle2,1453.798887,2.965046012,0.125082839,23.70465872,3.23E-124,7.850000000000001e-123
ENSRNOG00000057078,AABR07069301.1,1066.578503,2.085783184,0.088033335,23.69310655,4.25E-124,1.8200000000000002e-122
ENSRNOG00000002385,Prg4,143.4334132,5.965202626,0.252033865,23.66825832,7.66E-124,1.86e-122
ENSRNOG00000019174,Chtf18,493.6629906,2.019660762,0.085426092,23.64220004,1.42E-123,8.51e-122
ENSRNOG00000013707,Cyp2w1,751.5895116,2.194451985,0.092878078,23.62723307,2.02E-123,8.570000000000001e-122
ENSRNOG00000053026,Shcbp1,444.2301228,2.604079931,0.110348418,23.59870661,3.97E-123,2.3400000000000003e-121
ENSRNOG00000008116,Plpp3,237.2528588,3.295941859,0.140053729,23.5334102,1.86E-122,4.44e-121
ENSRNOG00000023972,Col4a2,1866.853222,3.204040679,0.136400636,23.48992474,5.17E-122,1.24e-120
ENSRNOG00000013069,Sapcd2,288.6714113,3.36519306,0.143151119,23.50797591,3.38E-122,1.95e-120
ENSRNOG00000055966,LOC689800,259.301984,3.59610012,0.153261642,23.46379745,9.56E-122,2.28e-120
ENSRNOG00000015131,Ube2c,924.8564223,2.757891211,0.117770372,23.41752998,2.83E-121,1.6e-119
ENSRNOG00000011913,Gria4,375.249862,2.079754445,0.088867254,23.40293366,3.99E-121,1.65e-119
ENSRNOG00000050960,Atg4a,501.6819794,2.00665766,0.085937476,23.35020485,1.37E-120,4.49e-119
ENSRNOG00000006996,Mms22l,682.3803743,2.028214318,0.087265333,23.24192503,1.72E-119,9.56e-118
ENSRNOG00000010549,Tspo,5019.244862,2.239596913,0.096692573,23.16203658,1.10E-118,3.54e-117
ENSRNOG00000003984,Apln,148.0845501,3.972711028,0.170812445,23.25773768,1.19E-119,6.1400000000000005e-117
ENSRNOG00000022261,Cenpu,354.3269693,2.424343794,0.104733301,23.14778373,1.53E-118,8.41e-117
ENSRNOG00000029148,Pdgfd,130.1208245,4.121463644,0.178666163,23.06795856,9.71E-118,2.2400000000000002e-116
ENSRNOG00000013598,Melk,435.1096249,2.663420741,0.115420371,23.07582903,8.10E-118,4.38e-116
ENSRNOG00000009343,Evpl,295.4487393,3.260954955,0.141572735,23.03377807,2.14E-117,8.39e-116
ENSRNOG00000006060,Nras,172.4292959,2.909377633,0.12644598,23.0088583,3.80E-117,1.5099999999999998e-115
ENSRNOG00000017959,Kdm5a,238.7249456,2.529788656,0.110024532,22.99295079,5.48E-117,2.18e-115
ENSRNOG00000058470,Col12a1,42932.08784,4.320883778,0.188337431,22.94224659,1.76E-116,4.0199999999999997e-115
ENSRNOG00000033335,Cenpi,553.9930129,2.148534645,0.093782949,22.90965123,3.72E-116,1.98e-114
ENSRNOG00000000956,Rasl11a,146.6434691,3.865556091,0.169091242,22.86077064,1.14E-115,2.6e-114
ENSRNOG00000011478,Plxnb1,269.6244353,2.44345514,0.107010473,22.83379441,2.12E-115,8.24e-114
ENSRNOG00000006731,Spc25,626.1816398,2.402030138,0.105177082,22.83796134,1.92E-115,1.0099999999999999e-113
ENSRNOG00000061085,Fancd2,593.2290656,2.54031429,0.111592597,22.76418291,1.04E-114,5.35e-113
ENSRNOG00000007390,Nfkbia,685.8131347,2.359524583,0.103817057,22.72771606,2.38E-114,9.069999999999999e-113
ENSRNOG00000011901,Rrad,488.2020959,2.442321597,0.107475449,22.72446055,2.57E-114,1.31e-112
ENSRNOG00000004448,Acss3,142.7633928,6.203374302,0.274089084,22.63269374,2.07E-113,6.29e-112
ENSRNOG00000033119,Plcb4,1871.876636,2.914587777,0.128931669,22.60567793,3.81E-113,8.48e-112
ENSRNOG00000060703,Troap,421.1356794,3.129617815,0.138451157,22.60449012,3.91E-113,1.97e-111
ENSRNOG00000028426,Mcf2l,384.2667364,2.393104381,0.106175127,22.53921847,1.71E-112,3.78e-111
ENSRNOG00000019009,Arrdc2,164.3198062,3.661265081,0.162472159,22.53472287,1.90E-112,4.18e-111
ENSRNOG00000015794,Fam83d,435.2533302,2.466880113,0.109467475,22.53527924,1.87E-112,9.32e-111
ENSRNOG00000022499,Sgo1,288.8672532,2.447739823,0.108837079,22.48994412,5.21E-112,2.5400000000000003e-110
ENSRNOG00000007457,Serping1,144.5287323,4.768337004,0.212653476,22.42303815,2.35E-111,5.13e-110
ENSRNOG00000009785,Cdkn3,1233.263122,2.011298205,0.089881431,22.37723844,6.56E-111,3.14e-109
ENSRNOG00000002385,RGD1559459,143.4334132,5.635297608,0.252072398,22.35586942,1.06E-110,3.9200000000000003e-109
ENSRNOG00000024705,Rarres2,324.4366678,3.078560963,0.137917715,22.32172247,2.27E-110,4.9e-109
ENSRNOG00000031163,Nfkbiz,298.4681339,2.437582065,0.109213647,22.31939079,2.40E-110,5.160000000000001e-109
ENSRNOG00000025764,Mt1,206.9197419,4.39732458,0.197450131,22.27055798,7.13E-110,2.55e-108
ENSRNOG00000020562,Slc22a18,255.2632969,2.644056724,0.118891839,22.23917759,1.44E-109,3.08e-108
ENSRNOG00000003208,Ercc6l,348.5706493,2.350806751,0.105595762,22.26232103,8.57E-110,4.02e-108
ENSRNOG00000033527,Pappa1,598.9207785,4.361004082,0.197039532,22.13263518,1.53E-108,3.26e-107
ENSRNOG00000007587,Tcp11l2,474.9359979,2.259915432,0.102205673,22.11144806,2.45E-108,5.21e-107
ENSRNOG00000018615,Cenph,399.9109484,2.460612469,0.111484751,22.07129178,5.97E-108,2.75e-106
ENSRNOG00000001514,Cdca7,416.7872988,2.170720095,0.098682764,21.99695276,3.08E-107,1.41e-105
ENSRNOG00000037299,Hils1,343.0772688,2.054534601,0.093646164,21.9393355,1.09E-106,3.88e-105
ENSRNOG00000000825,Calhm5,143.3754578,3.344377946,0.152790796,21.8886087,3.34E-106,6.94e-105
ENSRNOG00000013179,Tinagl1,353.4223891,2.111185744,0.096842618,21.8001721,2.31E-105,4.7599999999999993e-104
ENSRNOG00000059166,Ldb3,509.5906918,2.246770664,0.103100233,21.79210067,2.76E-105,9.309999999999999e-104
ENSRNOG00000004956,Jade2,318.1890725,3.595891581,0.165828377,21.68441648,2.88E-104,9.65e-103
ENSRNOG00000037302,Rad51,683.3154249,2.353287342,0.108513572,21.68657145,2.75E-104,1.22e-102
ENSRNOG00000038572,Ncapg,874.735542,2.177298951,0.100771187,21.60636407,1.56E-103,6.89e-102
ENSRNOG00000020440,Fads2,678.9328512,2.120295452,0.098631187,21.49721112,1.65E-102,3.31e-101
ENSRNOG00000018126,Abca1,745.9993195,2.775497891,0.129210976,21.48035694,2.38E-102,4.75e-101
ENSRNOG00000004448,Iqcf3,142.7633928,6.233525828,0.289946448,21.49888669,1.59E-102,5.43e-101
ENSRNOG00000060100,Knl1,878.6085806,2.054854001,0.096165375,21.36791958,2.66E-101,1.13e-99
ENSRNOG00000021217,Itga10,339.5939335,2.382514198,0.111880436,21.29518158,1.26E-100,3.19e-99
ENSRNOG00000007221,Dut,1336.299263,2.175761726,0.102163374,21.29688598,1.21E-100,5.09e-99
ENSRNOG00000005115,Asf1b,486.4069713,2.443480635,0.115146611,21.22060398,6.16E-100,2.58e-98
ENSRNOG00000010517,Fam126a,1544.632734,2.991950119,0.141566394,21.13460711,3.82E-99,7.36e-98
ENSRNOG00000013172,Nr1h3,160.4102563,2.773582113,0.131329902,21.11919728,5.30E-99,1.32e-97
ENSRNOG00000011696,Lifr,361.8897554,4.020097977,0.190992698,21.04843809,2.36E-98,4.5e-97
ENSRNOG00000015654,Ghr,353.0695766,2.13687236,0.101556179,21.04128361,2.75E-98,5.22e-97
ENSRNOG00000050071,Cldn5,437.6891754,2.250595775,0.106829019,21.06726998,1.59E-98,6.47e-97
ENSRNOG00000032178,Cenpa,463.7967623,2.427210452,0.115447874,21.02429751,3.93E-98,1.59e-96
ENSRNOG00000012098,Adcyap1r1,193.2961927,4.913896067,0.233248116,21.0672487,1.59E-98,1.79e-96
ENSRNOG00000025476,Tmem252,98.21377366,4.910840814,0.234632426,20.92993237,2.86E-97,5.37e-96
ENSRNOG00000013970,Cdt1,654.7866508,2.155560694,0.102885379,20.95108861,1.83E-97,7.35e-96
